stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.013983,,3807.0,PointSource,AUSTAL2000
process(),,0.014018,,3808.0,PointSource,AUSTAL2000
process(),,0.013984,,3809.0,PointSource,AUSTAL2000
process(),,0.014963,,3810.0,PointSource,AUSTAL2000
process(),,0.013061,,3811.0,PointSource,AUSTAL2000
process(),,0.013995,,3812.0,PointSource,AUSTAL2000
process(),,0.014943,,3813.0,PointSource,AUSTAL2000
process(),,0.014054,,3814.0,PointSource,AUSTAL2000
process(),,0.013981,,3815.0,PointSource,AUSTAL2000
process(),,0.014019,,3816.0,PointSource,AUSTAL2000
process(),,0.015983,,3817.0,PointSource,AUSTAL2000
process(),,0.014003,,3818.0,PointSource,AUSTAL2000
process(),,0.014962,,3819.0,PointSource,AUSTAL2000
process(),,0.015,,3820.0,PointSource,AUSTAL2000
process(),,0.014051,,3821.0,PointSource,AUSTAL2000
process(),,0.014004,,3822.0,PointSource,AUSTAL2000
process(),,0.014045,,3823.0,PointSource,AUSTAL2000
process(),,0.014005,,3824.0,PointSource,AUSTAL2000
process(),,0.01394,,3825.0,PointSource,AUSTAL2000
process(),,0.014007,,3826.0,PointSource,AUSTAL2000
process(),,0.013996,,3827.0,PointSource,AUSTAL2000
process(),,0.014,,3828.0,PointSource,AUSTAL2000
process(),,0.013054,,3829.0,PointSource,AUSTAL2000
process(),,0.014946,,3830.0,PointSource,AUSTAL2000
process(),,0.013054,,3831.0,PointSource,AUSTAL2000
process(),,0.019946,,3832.0,PointSource,AUSTAL2000
process(),,0.013052,,3833.0,PointSource,AUSTAL2000
process(),,0.014,,3834.0,PointSource,AUSTAL2000
process(),,0.016948,,3835.0,PointSource,AUSTAL2000
process(),,0.014,,3836.0,PointSource,AUSTAL2000
process(),,0.014,,3837.0,PointSource,AUSTAL2000
process(),,0.014,,3838.0,PointSource,AUSTAL2000
process(),,0.013999,,3839.0,PointSource,AUSTAL2000
process(),,0.01406,,3840.0,PointSource,AUSTAL2000
process(),,0.014976,,3841.0,PointSource,AUSTAL2000
process(),,0.014021,,3842.0,PointSource,AUSTAL2000
process(),,0.013996,,3843.0,PointSource,AUSTAL2000
process(),,0.014008,,3844.0,PointSource,AUSTAL2000
process(),,0.015942,,3845.0,PointSource,AUSTAL2000
process(),,0.014054,,3846.0,PointSource,AUSTAL2000
process(),,0.013996,,3847.0,PointSource,AUSTAL2000
process(),,0.014,,3848.0,PointSource,AUSTAL2000
process(),,0.014981,,3849.0,PointSource,AUSTAL2000
process(),,0.014021,,3850.0,PointSource,AUSTAL2000
process(),,0.013979,,3851.0,PointSource,AUSTAL2000
process(),,0.014021,,3852.0,PointSource,AUSTAL2000
process(),,0.013943,,3853.0,PointSource,AUSTAL2000
process(),,0.014056,,3854.0,PointSource,AUSTAL2000
process(),,0.014001,,3855.0,PointSource,AUSTAL2000
process(),,0.013999,,3856.0,PointSource,AUSTAL2000
process(),,0.013999,,3857.0,PointSource,AUSTAL2000
process(),,0.014002,,3858.0,PointSource,AUSTAL2000
process(),,0.013999,,3859.0,PointSource,AUSTAL2000
process(),,0.018946,,3860.0,PointSource,AUSTAL2000
process(),,0.013998,,3861.0,PointSource,AUSTAL2000
process(),,0.014052,,3862.0,PointSource,AUSTAL2000
process(),,0.013952,,3863.0,PointSource,AUSTAL2000
process(),,0.014032,,3864.0,PointSource,AUSTAL2000
process(),,0.015645,,3865.0,PointSource,AUSTAL2000
process(),,0.013989,,3866.0,PointSource,AUSTAL2000
process(),,0.01501,,3867.0,PointSource,AUSTAL2000
process(),,0.014008,,3868.0,PointSource,AUSTAL2000
process(),,0.013999,,3869.0,PointSource,AUSTAL2000
process(),,0.014002,,3870.0,PointSource,AUSTAL2000
process(),,0.013998,,3871.0,PointSource,AUSTAL2000
process(),,0.015004,,3872.0,PointSource,AUSTAL2000
process(),,0.014997,,3873.0,PointSource,AUSTAL2000
process(),,0.014945,,3874.0,PointSource,AUSTAL2000
process(),,0.014054,,3875.0,PointSource,AUSTAL2000
process(),,0.013999,,3876.0,PointSource,AUSTAL2000
process(),,0.014,,3877.0,PointSource,AUSTAL2000
process(),,0.013946,,3878.0,PointSource,AUSTAL2000
process(),,0.016058,,3879.0,PointSource,AUSTAL2000
process(),,0.014944,,3880.0,PointSource,AUSTAL2000
process(),,0.014059,,3881.0,PointSource,AUSTAL2000
process(),,0.01394,,3882.0,PointSource,AUSTAL2000
process(),,0.016054,,3883.0,PointSource,AUSTAL2000
process(),,0.014001,,3884.0,PointSource,AUSTAL2000
process(),,0.01498,,3885.0,PointSource,AUSTAL2000
process(),,0.014019,,3886.0,PointSource,AUSTAL2000
process(),,0.013999,,3887.0,PointSource,AUSTAL2000
process(),,0.013946,,3888.0,PointSource,AUSTAL2000
process(),,0.015055,,3889.0,PointSource,AUSTAL2000
process(),,0.01398,,3890.0,PointSource,AUSTAL2000
process(),,0.014019,,3891.0,PointSource,AUSTAL2000
process(),,0.014,,3892.0,PointSource,AUSTAL2000
process(),,0.014001,,3893.0,PointSource,AUSTAL2000
process(),,0.013053,,3894.0,PointSource,AUSTAL2000
process(),,0.013999,,3895.0,PointSource,AUSTAL2000
process(),,0.014001,,3896.0,PointSource,AUSTAL2000
process(),,0.01398,,3897.0,PointSource,AUSTAL2000
process(),,0.01402,,3898.0,PointSource,AUSTAL2000
process(),,0.013981,,3899.0,PointSource,AUSTAL2000
process(),,0.014018,,3900.0,PointSource,AUSTAL2000
process(),,0.014001,,3901.0,PointSource,AUSTAL2000
process(),,0.014,,3902.0,PointSource,AUSTAL2000
process(),,0.02098,,3903.0,PointSource,AUSTAL2000
process(),,0.014023,,3904.0,PointSource,AUSTAL2000
process(),,0.013997,,3905.0,PointSource,AUSTAL2000
process(),,0.014006,,3906.0,PointSource,AUSTAL2000
process(),,0.014941,,3907.0,PointSource,AUSTAL2000
process(),,0.01406,,3908.0,PointSource,AUSTAL2000
process(),,0.01404,,3909.0,PointSource,AUSTAL2000
process(),,0.013942,,3910.0,PointSource,AUSTAL2000
process(),,0.014039,,3911.0,PointSource,AUSTAL2000
process(),,0.013999,,3912.0,PointSource,AUSTAL2000
process(),,0.01402,,3913.0,PointSource,AUSTAL2000
process(),,0.013996,,3914.0,PointSource,AUSTAL2000
process(),,0.013999,,3915.0,PointSource,AUSTAL2000
process(),,0.017,,3916.0,PointSource,AUSTAL2000
process(),,0.013946,,3917.0,PointSource,AUSTAL2000
process(),,0.014055,,3918.0,PointSource,AUSTAL2000
process(),,0.014948,,3919.0,PointSource,AUSTAL2000
process(),,0.014,,3920.0,PointSource,AUSTAL2000
process(),,0.013999,,3921.0,PointSource,AUSTAL2000
process(),,0.013054,,3922.0,PointSource,AUSTAL2000
process(),,0.012998,,3923.0,PointSource,AUSTAL2000
process(),,0.012999,,3924.0,PointSource,AUSTAL2000
process(),,0.015001,,3925.0,PointSource,AUSTAL2000
process(),,0.014,,3926.0,PointSource,AUSTAL2000
process(),,0.013999,,3927.0,PointSource,AUSTAL2000
process(),,0.014034,,3928.0,PointSource,AUSTAL2000
process(),,0.01502,,3929.0,PointSource,AUSTAL2000
process(),,0.01398,,3930.0,PointSource,AUSTAL2000
process(),,0.019968,,3931.0,PointSource,AUSTAL2000
process(),,0.014034,,3932.0,PointSource,AUSTAL2000
process(),,0.014,,3933.0,PointSource,AUSTAL2000
process(),,0.014,,3934.0,PointSource,AUSTAL2000
process(),,0.014019,,3935.0,PointSource,AUSTAL2000
process(),,0.01398,,3936.0,PointSource,AUSTAL2000
process(),,0.014967,,3937.0,PointSource,AUSTAL2000
process(),,0.014056,,3938.0,PointSource,AUSTAL2000
process(),,0.014944,,3939.0,PointSource,AUSTAL2000
process(),,0.014054,,3940.0,PointSource,AUSTAL2000
process(),,0.013999,,3941.0,PointSource,AUSTAL2000
process(),,0.014001,,3942.0,PointSource,AUSTAL2000
process(),,0.014,,3943.0,PointSource,AUSTAL2000
process(),,0.013999,,3944.0,PointSource,AUSTAL2000
process(),,0.016984,,3945.0,PointSource,AUSTAL2000
process(),,0.014963,,3946.0,PointSource,AUSTAL2000
process(),,0.013052,,3947.0,PointSource,AUSTAL2000
process(),,0.015,,3948.0,PointSource,AUSTAL2000
process(),,0.013947,,3949.0,PointSource,AUSTAL2000
process(),,0.014002,,3950.0,PointSource,AUSTAL2000
process(),,0.025059,,3951.0,PointSource,AUSTAL2000
process(),,0.014937,,3952.0,PointSource,AUSTAL2000
process(),,0.014028,,3953.0,PointSource,AUSTAL2000
process(),,0.014029,,3954.0,PointSource,AUSTAL2000
process(),,0.013995,,3955.0,PointSource,AUSTAL2000
process(),,0.013949,,3956.0,PointSource,AUSTAL2000
process(),,0.014055,,3957.0,PointSource,AUSTAL2000
process(),,0.014001,,3958.0,PointSource,AUSTAL2000
process(),,0.014968,,3959.0,PointSource,AUSTAL2000
process(),,0.015012,,3960.0,PointSource,AUSTAL2000
process(),,0.014964,,3961.0,PointSource,AUSTAL2000
process(),,0.014055,,3962.0,PointSource,AUSTAL2000
process(),,0.014985,,3963.0,PointSource,AUSTAL2000
process(),,0.013962,,3964.0,PointSource,AUSTAL2000
process(),,0.014001,,3965.0,PointSource,AUSTAL2000
process(),,0.014002,,3966.0,PointSource,AUSTAL2000
process(),,0.013998,,3967.0,PointSource,AUSTAL2000
process(),,0.015001,,3968.0,PointSource,AUSTAL2000
process(),,0.013999,,3969.0,PointSource,AUSTAL2000
process(),,0.015001,,3970.0,PointSource,AUSTAL2000
process(),,0.013999,,3971.0,PointSource,AUSTAL2000
process(),,0.015,,3972.0,PointSource,AUSTAL2000
process(),,0.014,,3973.0,PointSource,AUSTAL2000
process(),,0.021999,,3974.0,PointSource,AUSTAL2000
process(),,0.015002,,3975.0,PointSource,AUSTAL2000
process(),,0.015001,,3976.0,PointSource,AUSTAL2000
process(),,0.013998,,3977.0,PointSource,AUSTAL2000
process(),,0.015001,,3978.0,PointSource,AUSTAL2000
process(),,0.014,,3979.0,PointSource,AUSTAL2000
process(),,0.013999,,3980.0,PointSource,AUSTAL2000
process(),,0.015002,,3981.0,PointSource,AUSTAL2000
process(),,0.013998,,3982.0,PointSource,AUSTAL2000
process(),,0.014,,3983.0,PointSource,AUSTAL2000
process(),,0.017001,,3984.0,PointSource,AUSTAL2000
process(),,0.014,,3985.0,PointSource,AUSTAL2000
process(),,0.015001,,3986.0,PointSource,AUSTAL2000
process(),,0.015,,3987.0,PointSource,AUSTAL2000
process(),,0.015,,3988.0,PointSource,AUSTAL2000
process(),,0.013996,,3989.0,PointSource,AUSTAL2000
process(),,0.022,,3990.0,PointSource,AUSTAL2000
process(),,0.014001,,3991.0,PointSource,AUSTAL2000
process(),,0.012998,,3992.0,PointSource,AUSTAL2000
process(),,0.015054,,3993.0,PointSource,AUSTAL2000
process(),,0.014003,,3994.0,PointSource,AUSTAL2000
process(),,0.013999,,3995.0,PointSource,AUSTAL2000
process(),,0.014946,,3996.0,PointSource,AUSTAL2000
process(),,0.013999,,3997.0,PointSource,AUSTAL2000
process(),,0.013999,,3998.0,PointSource,AUSTAL2000
process(),,0.014,,3999.0,PointSource,AUSTAL2000
process(),,0.014003,,4000.0,PointSource,AUSTAL2000
process(),,0.014999,,4001.0,PointSource,AUSTAL2000
process(),,0.014052,,4002.0,PointSource,AUSTAL2000
process(),,0.016006,,4003.0,PointSource,AUSTAL2000
process(),,0.013996,,4004.0,PointSource,AUSTAL2000
process(),,0.014,,4005.0,PointSource,AUSTAL2000
process(),,0.01397,,4006.0,PointSource,AUSTAL2000
process(),,0.013977,,4007.0,PointSource,AUSTAL2000
process(),,0.013055,,4008.0,PointSource,AUSTAL2000
process(),,0.013998,,4009.0,PointSource,AUSTAL2000
process(),,0.01398,,4010.0,PointSource,AUSTAL2000
process(),,0.014019,,4011.0,PointSource,AUSTAL2000
process(),,0.013945,,4012.0,PointSource,AUSTAL2000
process(),,0.014058,,4013.0,PointSource,AUSTAL2000
process(),,0.013997,,4014.0,PointSource,AUSTAL2000
process(),,0.014949,,4015.0,PointSource,AUSTAL2000
process(),,0.014051,,4016.0,PointSource,AUSTAL2000
process(),,0.013982,,4017.0,PointSource,AUSTAL2000
process(),,0.013963,,4018.0,PointSource,AUSTAL2000
process(),,0.014055,,4019.0,PointSource,AUSTAL2000
process(),,0.023983,,4020.0,PointSource,AUSTAL2000
process(),,0.017967,,4021.0,PointSource,AUSTAL2000
process(),,0.013998,,4022.0,PointSource,AUSTAL2000
process(),,0.015002,,4023.0,PointSource,AUSTAL2000
process(),,0.024052,,4024.0,PointSource,AUSTAL2000
process(),,0.014978,,4025.0,PointSource,AUSTAL2000
process(),,0.014,,4026.0,PointSource,AUSTAL2000
process(),,0.01402,,4027.0,PointSource,AUSTAL2000
process(),,0.014,,4028.0,PointSource,AUSTAL2000
process(),,0.014,,4029.0,PointSource,AUSTAL2000
process(),,0.014,,4030.0,PointSource,AUSTAL2000
process(),,0.014,,4031.0,PointSource,AUSTAL2000
process(),,0.013981,,4032.0,PointSource,AUSTAL2000
process(),,0.014024,,4033.0,PointSource,AUSTAL2000
process(),,0.013976,,4034.0,PointSource,AUSTAL2000
process(),,0.013995,,4035.0,PointSource,AUSTAL2000
process(),,0.013969,,4036.0,PointSource,AUSTAL2000
process(),,0.014055,,4037.0,PointSource,AUSTAL2000
process(),,0.015003,,4038.0,PointSource,AUSTAL2000
process(),,0.013977,,4039.0,PointSource,AUSTAL2000
process(),,0.015027,,4040.0,PointSource,AUSTAL2000
process(),,0.014997,,4041.0,PointSource,AUSTAL2000
process(),,0.014941,,4042.0,PointSource,AUSTAL2000
process(),,0.014002,,4043.0,PointSource,AUSTAL2000
process(),,0.013998,,4044.0,PointSource,AUSTAL2000
process(),,0.014003,,4045.0,PointSource,AUSTAL2000
process(),,0.014,,4046.0,PointSource,AUSTAL2000
process(),,0.014052,,4047.0,PointSource,AUSTAL2000
process(),,0.014945,,4048.0,PointSource,AUSTAL2000
process(),,0.014055,,4049.0,PointSource,AUSTAL2000
process(),,0.014,,4050.0,PointSource,AUSTAL2000
process(),,0.013984,,4051.0,PointSource,AUSTAL2000
process(),,0.014979,,4052.0,PointSource,AUSTAL2000
process(),,0.014041,,4053.0,PointSource,AUSTAL2000
process(),,0.013941,,4054.0,PointSource,AUSTAL2000
process(),,0.014056,,4055.0,PointSource,AUSTAL2000
process(),,0.013944,,4056.0,PointSource,AUSTAL2000
process(),,0.015001,,4057.0,PointSource,AUSTAL2000
process(),,0.013999,,4058.0,PointSource,AUSTAL2000
process(),,0.014,,4059.0,PointSource,AUSTAL2000
process(),,0.014,,4060.0,PointSource,AUSTAL2000
process(),,0.014,,4061.0,PointSource,AUSTAL2000
process(),,0.014,,4062.0,PointSource,AUSTAL2000
process(),,0.014,,4063.0,PointSource,AUSTAL2000
process(),,0.014001,,4064.0,PointSource,AUSTAL2000
process(),,0.015,,4065.0,PointSource,AUSTAL2000
process(),,0.013999,,4066.0,PointSource,AUSTAL2000
process(),,0.014514,,4067.0,PointSource,AUSTAL2000
process(),,0.015999,,4068.0,PointSource,AUSTAL2000
process(),,0.015,,4069.0,PointSource,AUSTAL2000
process(),,0.014,,4070.0,PointSource,AUSTAL2000
process(),,0.015001,,4071.0,PointSource,AUSTAL2000
process(),,0.022055,,4072.0,PointSource,AUSTAL2000
process(),,0.016978,,4073.0,PointSource,AUSTAL2000
process(),,0.013968,,4074.0,PointSource,AUSTAL2000
process(),,0.015057,,4075.0,PointSource,AUSTAL2000
process(),,0.013941,,4076.0,PointSource,AUSTAL2000
process(),,0.014064,,4077.0,PointSource,AUSTAL2000
process(),,0.024938,,4078.0,PointSource,AUSTAL2000
process(),,0.017036,,4079.0,PointSource,AUSTAL2000
process(),,0.014017,,4080.0,PointSource,AUSTAL2000
process(),,0.014003,,4081.0,PointSource,AUSTAL2000
process(),,0.014942,,4082.0,PointSource,AUSTAL2000
process(),,0.016057,,4083.0,PointSource,AUSTAL2000
process(),,0.018041,,4084.0,PointSource,AUSTAL2000
process(),,0.013996,,4085.0,PointSource,AUSTAL2000
process(),,0.013964,,4086.0,PointSource,AUSTAL2000
process(),,0.014056,,4087.0,PointSource,AUSTAL2000
process(),,0.014005,,4088.0,PointSource,AUSTAL2000
process(),,0.014939,,4089.0,PointSource,AUSTAL2000
process(),,0.014058,,4090.0,PointSource,AUSTAL2000
process(),,0.013999,,4091.0,PointSource,AUSTAL2000
process(),,0.013998,,4092.0,PointSource,AUSTAL2000
process(),,0.015983,,4093.0,PointSource,AUSTAL2000
process(),,0.01402,,4094.0,PointSource,AUSTAL2000
process(),,0.013996,,4095.0,PointSource,AUSTAL2000
process(),,0.015002,,4096.0,PointSource,AUSTAL2000
process(),,0.015944,,4097.0,PointSource,AUSTAL2000
process(),,0.015002,,4098.0,PointSource,AUSTAL2000
process(),,0.013999,,4099.0,PointSource,AUSTAL2000
process(),,0.015037,,4100.0,PointSource,AUSTAL2000
process(),,0.013962,,4101.0,PointSource,AUSTAL2000
process(),,0.015057,,4102.0,PointSource,AUSTAL2000
process(),,0.013998,,4103.0,PointSource,AUSTAL2000
process(),,0.013945,,4104.0,PointSource,AUSTAL2000
process(),,0.014057,,4105.0,PointSource,AUSTAL2000
process(),,0.013999,,4106.0,PointSource,AUSTAL2000
process(),,0.014,,4107.0,PointSource,AUSTAL2000
process(),,0.014026,,4108.0,PointSource,AUSTAL2000
process(),,0.013999,,4109.0,PointSource,AUSTAL2000
process(),,0.013963,,4110.0,PointSource,AUSTAL2000
process(),,0.014054,,4111.0,PointSource,AUSTAL2000
process(),,0.014002,,4112.0,PointSource,AUSTAL2000
process(),,0.014,,4113.0,PointSource,AUSTAL2000
process(),,0.014003,,4114.0,PointSource,AUSTAL2000
process(),,0.013996,,4115.0,PointSource,AUSTAL2000
process(),,0.014006,,4116.0,PointSource,AUSTAL2000
process(),,0.013992,,4117.0,PointSource,AUSTAL2000
process(),,0.013983,,4118.0,PointSource,AUSTAL2000
process(),,0.013999,,4119.0,PointSource,AUSTAL2000
process(),,0.014021,,4120.0,PointSource,AUSTAL2000
process(),,0.013999,,4121.0,PointSource,AUSTAL2000
process(),,0.013999,,4122.0,PointSource,AUSTAL2000
process(),,0.014,,4123.0,PointSource,AUSTAL2000
process(),,0.015945,,4124.0,PointSource,AUSTAL2000
process(),,0.014002,,4125.0,PointSource,AUSTAL2000
process(),,0.014998,,4126.0,PointSource,AUSTAL2000
process(),,0.014999,,4127.0,PointSource,AUSTAL2000
process(),,0.015001,,4128.0,PointSource,AUSTAL2000
process(),,0.014059,,4129.0,PointSource,AUSTAL2000
process(),,0.014,,4130.0,PointSource,AUSTAL2000
process(),,0.013997,,4131.0,PointSource,AUSTAL2000
process(),,0.013983,,4132.0,PointSource,AUSTAL2000
process(),,0.017002,,4133.0,PointSource,AUSTAL2000
process(),,0.01396,,4134.0,PointSource,AUSTAL2000
process(),,0.014,,4135.0,PointSource,AUSTAL2000
process(),,0.013999,,4136.0,PointSource,AUSTAL2000
process(),,0.014,,4137.0,PointSource,AUSTAL2000
process(),,0.014,,4138.0,PointSource,AUSTAL2000
process(),,0.014,,4139.0,PointSource,AUSTAL2000
process(),,0.014,,4140.0,PointSource,AUSTAL2000
process(),,0.015001,,4141.0,PointSource,AUSTAL2000
process(),,0.015036,,4142.0,PointSource,AUSTAL2000
process(),,0.014017,,4143.0,PointSource,AUSTAL2000
process(),,0.014982,,4144.0,PointSource,AUSTAL2000
process(),,0.013966,,4145.0,PointSource,AUSTAL2000
process(),,0.014001,,4146.0,PointSource,AUSTAL2000
process(),,0.014,,4147.0,PointSource,AUSTAL2000
process(),,0.013999,,4148.0,PointSource,AUSTAL2000
process(),,0.013054,,4149.0,PointSource,AUSTAL2000
process(),,0.01398,,4150.0,PointSource,AUSTAL2000
process(),,0.015022,,4151.0,PointSource,AUSTAL2000
process(),,0.014978,,4152.0,PointSource,AUSTAL2000
process(),,0.014022,,4153.0,PointSource,AUSTAL2000
process(),,0.016,,4154.0,PointSource,AUSTAL2000
process(),,0.015053,,4155.0,PointSource,AUSTAL2000
process(),,0.014945,,4156.0,PointSource,AUSTAL2000
process(),,0.014058,,4157.0,PointSource,AUSTAL2000
process(),,0.014943,,4158.0,PointSource,AUSTAL2000
process(),,0.01406,,4159.0,PointSource,AUSTAL2000
process(),,0.014942,,4160.0,PointSource,AUSTAL2000
process(),,0.014052,,4161.0,PointSource,AUSTAL2000
process(),,0.014945,,4162.0,PointSource,AUSTAL2000
process(),,0.017031,,4163.0,PointSource,AUSTAL2000
process(),,0.015017,,4164.0,PointSource,AUSTAL2000
process(),,0.014008,,4165.0,PointSource,AUSTAL2000
process(),,0.014946,,4166.0,PointSource,AUSTAL2000
process(),,0.014,,4167.0,PointSource,AUSTAL2000
process(),,0.013998,,4168.0,PointSource,AUSTAL2000
process(),,0.014036,,4169.0,PointSource,AUSTAL2000
process(),,0.015967,,4170.0,PointSource,AUSTAL2000
process(),,0.013998,,4171.0,PointSource,AUSTAL2000
process(),,0.013999,,4172.0,PointSource,AUSTAL2000
process(),,0.014056,,4173.0,PointSource,AUSTAL2000
process(),,0.014947,,4174.0,PointSource,AUSTAL2000
process(),,0.013675,,4175.0,PointSource,AUSTAL2000
process(),,0.014,,4176.0,PointSource,AUSTAL2000
process(),,0.015001,,4177.0,PointSource,AUSTAL2000
process(),,0.014944,,4178.0,PointSource,AUSTAL2000
process(),,0.014058,,4179.0,PointSource,AUSTAL2000
process(),,0.013977,,4180.0,PointSource,AUSTAL2000
process(),,0.014019,,4181.0,PointSource,AUSTAL2000
process(),,0.015001,,4182.0,PointSource,AUSTAL2000
process(),,0.013981,,4183.0,PointSource,AUSTAL2000
process(),,0.014019,,4184.0,PointSource,AUSTAL2000
process(),,0.013981,,4185.0,PointSource,AUSTAL2000
process(),,0.015001,,4186.0,PointSource,AUSTAL2000
process(),,0.014018,,4187.0,PointSource,AUSTAL2000
process(),,0.014003,,4188.0,PointSource,AUSTAL2000
process(),,0.013996,,4189.0,PointSource,AUSTAL2000
process(),,0.014945,,4190.0,PointSource,AUSTAL2000
process(),,0.015003,,4191.0,PointSource,AUSTAL2000
process(),,0.017033,,4192.0,PointSource,AUSTAL2000
process(),,0.01402,,4193.0,PointSource,AUSTAL2000
process(),,0.015003,,4194.0,PointSource,AUSTAL2000
process(),,0.016002,,4195.0,PointSource,AUSTAL2000
process(),,0.013994,,4196.0,PointSource,AUSTAL2000
process(),,0.014945,,4197.0,PointSource,AUSTAL2000
process(),,0.014055,,4198.0,PointSource,AUSTAL2000
process(),,0.014001,,4199.0,PointSource,AUSTAL2000
process(),,0.014947,,4200.0,PointSource,AUSTAL2000
process(),,0.013033,,4201.0,PointSource,AUSTAL2000
process(),,0.015019,,4202.0,PointSource,AUSTAL2000
process(),,0.014,,4203.0,PointSource,AUSTAL2000
process(),,0.014003,,4204.0,PointSource,AUSTAL2000
process(),,0.013998,,4205.0,PointSource,AUSTAL2000
process(),,0.014999,,4206.0,PointSource,AUSTAL2000
process(),,0.014,,4207.0,PointSource,AUSTAL2000
process(),,0.013981,,4208.0,PointSource,AUSTAL2000
process(),,0.01402,,4209.0,PointSource,AUSTAL2000
process(),,0.014944,,4210.0,PointSource,AUSTAL2000
process(),,0.015003,,4211.0,PointSource,AUSTAL2000
process(),,0.014052,,4212.0,PointSource,AUSTAL2000
process(),,0.015951,,4213.0,PointSource,AUSTAL2000
process(),,0.014053,,4214.0,PointSource,AUSTAL2000
process(),,0.014001,,4215.0,PointSource,AUSTAL2000
