stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.020015,,3755.0,PointSource,AUSTAL2000
process(),,0.020976,,3756.0,PointSource,AUSTAL2000
process(),,0.020028,,3757.0,PointSource,AUSTAL2000
process(),,0.019996,,3758.0,PointSource,AUSTAL2000
process(),,0.020979,,3759.0,PointSource,AUSTAL2000
process(),,0.020021,,3760.0,PointSource,AUSTAL2000
process(),,0.020001,,3761.0,PointSource,AUSTAL2000
process(),,0.024947,,3762.0,PointSource,AUSTAL2000
process(),,0.021044,,3763.0,PointSource,AUSTAL2000
process(),,0.020014,,3764.0,PointSource,AUSTAL2000
process(),,0.019994,,3765.0,PointSource,AUSTAL2000
process(),,0.020981,,3766.0,PointSource,AUSTAL2000
process(),,0.020022,,3767.0,PointSource,AUSTAL2000
process(),,0.019997,,3768.0,PointSource,AUSTAL2000
process(),,0.02,,3769.0,PointSource,AUSTAL2000
process(),,0.020981,,3770.0,PointSource,AUSTAL2000
process(),,0.02002,,3771.0,PointSource,AUSTAL2000
process(),,0.020979,,3772.0,PointSource,AUSTAL2000
process(),,0.02102,,3773.0,PointSource,AUSTAL2000
process(),,0.020984,,3774.0,PointSource,AUSTAL2000
process(),,0.022976,,3775.0,PointSource,AUSTAL2000
process(),,0.02904,,3776.0,PointSource,AUSTAL2000
process(),,0.022006,,3777.0,PointSource,AUSTAL2000
process(),,0.021978,,3778.0,PointSource,AUSTAL2000
process(),,0.021964,,3779.0,PointSource,AUSTAL2000
process(),,0.022053,,3780.0,PointSource,AUSTAL2000
process(),,0.020998,,3781.0,PointSource,AUSTAL2000
process(),,0.021001,,3782.0,PointSource,AUSTAL2000
process(),,0.019981,,3783.0,PointSource,AUSTAL2000
process(),,0.021,,3784.0,PointSource,AUSTAL2000
process(),,0.020024,,3785.0,PointSource,AUSTAL2000
process(),,0.021949,,3786.0,PointSource,AUSTAL2000
process(),,0.020031,,3787.0,PointSource,AUSTAL2000
process(),,0.020015,,3788.0,PointSource,AUSTAL2000
process(),,0.02,,3789.0,PointSource,AUSTAL2000
process(),,0.020982,,3790.0,PointSource,AUSTAL2000
process(),,0.020999,,3791.0,PointSource,AUSTAL2000
process(),,0.020018,,3792.0,PointSource,AUSTAL2000
process(),,0.020982,,3793.0,PointSource,AUSTAL2000
process(),,0.020021,,3794.0,PointSource,AUSTAL2000
process(),,0.02,,3795.0,PointSource,AUSTAL2000
process(),,0.020998,,3796.0,PointSource,AUSTAL2000
process(),,0.020984,,3797.0,PointSource,AUSTAL2000
process(),,0.021016,,3798.0,PointSource,AUSTAL2000
process(),,0.021,,3799.0,PointSource,AUSTAL2000
process(),,0.021004,,3800.0,PointSource,AUSTAL2000
process(),,0.020977,,3801.0,PointSource,AUSTAL2000
process(),,0.021023,,3802.0,PointSource,AUSTAL2000
process(),,0.020978,,3803.0,PointSource,AUSTAL2000
process(),,0.02002,,3804.0,PointSource,AUSTAL2000
process(),,0.020983,,3805.0,PointSource,AUSTAL2000
process(),,0.02099,,3806.0,PointSource,AUSTAL2000
process(),,0.020026,,3807.0,PointSource,AUSTAL2000
process(),,0.02098,,3808.0,PointSource,AUSTAL2000
process(),,0.020023,,3809.0,PointSource,AUSTAL2000
process(),,0.020996,,3810.0,PointSource,AUSTAL2000
process(),,0.020983,,3811.0,PointSource,AUSTAL2000
process(),,0.020999,,3812.0,PointSource,AUSTAL2000
process(),,0.020018,,3813.0,PointSource,AUSTAL2000
process(),,0.020983,,3814.0,PointSource,AUSTAL2000
process(),,0.020021,,3815.0,PointSource,AUSTAL2000
process(),,0.020997,,3816.0,PointSource,AUSTAL2000
process(),,0.021001,,3817.0,PointSource,AUSTAL2000
process(),,0.021003,,3818.0,PointSource,AUSTAL2000
process(),,0.020997,,3819.0,PointSource,AUSTAL2000
process(),,0.020945,,3820.0,PointSource,AUSTAL2000
process(),,0.022033,,3821.0,PointSource,AUSTAL2000
process(),,0.020019,,3822.0,PointSource,AUSTAL2000
process(),,0.020946,,3823.0,PointSource,AUSTAL2000
process(),,0.021,,3824.0,PointSource,AUSTAL2000
process(),,0.021,,3825.0,PointSource,AUSTAL2000
process(),,0.021001,,3826.0,PointSource,AUSTAL2000
process(),,0.019999,,3827.0,PointSource,AUSTAL2000
process(),,0.021,,3828.0,PointSource,AUSTAL2000
process(),,0.021002,,3829.0,PointSource,AUSTAL2000
process(),,0.020999,,3830.0,PointSource,AUSTAL2000
process(),,0.020999,,3831.0,PointSource,AUSTAL2000
process(),,0.021006,,3832.0,PointSource,AUSTAL2000
process(),,0.019994,,3833.0,PointSource,AUSTAL2000
process(),,0.021,,3834.0,PointSource,AUSTAL2000
process(),,0.021001,,3835.0,PointSource,AUSTAL2000
process(),,0.021001,,3836.0,PointSource,AUSTAL2000
process(),,0.019998,,3837.0,PointSource,AUSTAL2000
process(),,0.021,,3838.0,PointSource,AUSTAL2000
process(),,0.021001,,3839.0,PointSource,AUSTAL2000
process(),,0.025999,,3840.0,PointSource,AUSTAL2000
process(),,0.021057,,3841.0,PointSource,AUSTAL2000
process(),,0.020955,,3842.0,PointSource,AUSTAL2000
process(),,0.02099,,3843.0,PointSource,AUSTAL2000
process(),,0.020998,,3844.0,PointSource,AUSTAL2000
process(),,0.02,,3845.0,PointSource,AUSTAL2000
process(),,0.021,,3846.0,PointSource,AUSTAL2000
process(),,0.02,,3847.0,PointSource,AUSTAL2000
process(),,0.023,,3848.0,PointSource,AUSTAL2000
process(),,0.021001,,3849.0,PointSource,AUSTAL2000
process(),,0.022,,3850.0,PointSource,AUSTAL2000
process(),,0.021024,,3851.0,PointSource,AUSTAL2000
process(),,0.019976,,3852.0,PointSource,AUSTAL2000
process(),,0.021,,3853.0,PointSource,AUSTAL2000
process(),,0.021,,3854.0,PointSource,AUSTAL2000
process(),,0.021,,3855.0,PointSource,AUSTAL2000
process(),,0.021,,3856.0,PointSource,AUSTAL2000
process(),,0.021,,3857.0,PointSource,AUSTAL2000
process(),,0.021,,3858.0,PointSource,AUSTAL2000
process(),,0.024002,,3859.0,PointSource,AUSTAL2000
process(),,0.022998,,3860.0,PointSource,AUSTAL2000
process(),,0.021,,3861.0,PointSource,AUSTAL2000
process(),,0.021,,3862.0,PointSource,AUSTAL2000
process(),,0.021001,,3863.0,PointSource,AUSTAL2000
process(),,0.020999,,3864.0,PointSource,AUSTAL2000
process(),,0.021,,3865.0,PointSource,AUSTAL2000
process(),,0.021,,3866.0,PointSource,AUSTAL2000
process(),,0.021012,,3867.0,PointSource,AUSTAL2000
process(),,0.021988,,3868.0,PointSource,AUSTAL2000
process(),,0.021,,3869.0,PointSource,AUSTAL2000
process(),,0.021001,,3870.0,PointSource,AUSTAL2000
process(),,0.021019,,3871.0,PointSource,AUSTAL2000
process(),,0.01998,,3872.0,PointSource,AUSTAL2000
process(),,0.021,,3873.0,PointSource,AUSTAL2000
process(),,0.021,,3874.0,PointSource,AUSTAL2000
process(),,0.021,,3875.0,PointSource,AUSTAL2000
process(),,0.021,,3876.0,PointSource,AUSTAL2000
process(),,0.021005,,3877.0,PointSource,AUSTAL2000
process(),,0.019995,,3878.0,PointSource,AUSTAL2000
process(),,0.021,,3879.0,PointSource,AUSTAL2000
process(),,0.021,,3880.0,PointSource,AUSTAL2000
process(),,0.021,,3881.0,PointSource,AUSTAL2000
process(),,0.021001,,3882.0,PointSource,AUSTAL2000
process(),,0.019999,,3883.0,PointSource,AUSTAL2000
process(),,0.022,,3884.0,PointSource,AUSTAL2000
process(),,0.021,,3885.0,PointSource,AUSTAL2000
process(),,0.021001,,3886.0,PointSource,AUSTAL2000
process(),,0.020999,,3887.0,PointSource,AUSTAL2000
process(),,0.021,,3888.0,PointSource,AUSTAL2000
process(),,0.022,,3889.0,PointSource,AUSTAL2000
process(),,0.021,,3890.0,PointSource,AUSTAL2000
process(),,0.021,,3891.0,PointSource,AUSTAL2000
process(),,0.021,,3892.0,PointSource,AUSTAL2000
process(),,0.021,,3893.0,PointSource,AUSTAL2000
process(),,0.021001,,3894.0,PointSource,AUSTAL2000
process(),,0.019999,,3895.0,PointSource,AUSTAL2000
process(),,0.021,,3896.0,PointSource,AUSTAL2000
process(),,0.021001,,3897.0,PointSource,AUSTAL2000
process(),,0.023999,,3898.0,PointSource,AUSTAL2000
process(),,0.023,,3899.0,PointSource,AUSTAL2000
process(),,0.021001,,3900.0,PointSource,AUSTAL2000
process(),,0.021,,3901.0,PointSource,AUSTAL2000
process(),,0.022,,3902.0,PointSource,AUSTAL2000
process(),,0.021999,,3903.0,PointSource,AUSTAL2000
process(),,0.021,,3904.0,PointSource,AUSTAL2000
process(),,0.021,,3905.0,PointSource,AUSTAL2000
process(),,0.021,,3906.0,PointSource,AUSTAL2000
process(),,0.021,,3907.0,PointSource,AUSTAL2000
process(),,0.021,,3908.0,PointSource,AUSTAL2000
process(),,0.021,,3909.0,PointSource,AUSTAL2000
process(),,0.021,,3910.0,PointSource,AUSTAL2000
process(),,0.021,,3911.0,PointSource,AUSTAL2000
process(),,0.021,,3912.0,PointSource,AUSTAL2000
process(),,0.02,,3913.0,PointSource,AUSTAL2000
process(),,0.021,,3914.0,PointSource,AUSTAL2000
process(),,0.020999,,3915.0,PointSource,AUSTAL2000
process(),,0.035001,,3916.0,PointSource,AUSTAL2000
process(),,0.021053,,3917.0,PointSource,AUSTAL2000
process(),,0.020004,,3918.0,PointSource,AUSTAL2000
process(),,0.020944,,3919.0,PointSource,AUSTAL2000
process(),,0.019999,,3920.0,PointSource,AUSTAL2000
process(),,0.019998,,3921.0,PointSource,AUSTAL2000
process(),,0.021,,3922.0,PointSource,AUSTAL2000
process(),,0.021001,,3923.0,PointSource,AUSTAL2000
process(),,0.019999,,3924.0,PointSource,AUSTAL2000
process(),,0.02,,3925.0,PointSource,AUSTAL2000
process(),,0.021,,3926.0,PointSource,AUSTAL2000
process(),,0.021001,,3927.0,PointSource,AUSTAL2000
process(),,0.021,,3928.0,PointSource,AUSTAL2000
process(),,0.019999,,3929.0,PointSource,AUSTAL2000
process(),,0.021,,3930.0,PointSource,AUSTAL2000
process(),,0.021,,3931.0,PointSource,AUSTAL2000
process(),,0.021001,,3932.0,PointSource,AUSTAL2000
process(),,0.020999,,3933.0,PointSource,AUSTAL2000
process(),,0.021,,3934.0,PointSource,AUSTAL2000
process(),,0.021,,3935.0,PointSource,AUSTAL2000
process(),,0.022001,,3936.0,PointSource,AUSTAL2000
process(),,0.021,,3937.0,PointSource,AUSTAL2000
process(),,0.019999,,3938.0,PointSource,AUSTAL2000
process(),,0.026001,,3939.0,PointSource,AUSTAL2000
process(),,0.020999,,3940.0,PointSource,AUSTAL2000
process(),,0.023003,,3941.0,PointSource,AUSTAL2000
process(),,0.021998,,3942.0,PointSource,AUSTAL2000
process(),,0.021,,3943.0,PointSource,AUSTAL2000
process(),,0.022,,3944.0,PointSource,AUSTAL2000
process(),,0.021,,3945.0,PointSource,AUSTAL2000
process(),,0.020999,,3946.0,PointSource,AUSTAL2000
process(),,0.021,,3947.0,PointSource,AUSTAL2000
process(),,0.021001,,3948.0,PointSource,AUSTAL2000
process(),,0.020998,,3949.0,PointSource,AUSTAL2000
process(),,0.021,,3950.0,PointSource,AUSTAL2000
process(),,0.021057,,3951.0,PointSource,AUSTAL2000
process(),,0.020999,,3952.0,PointSource,AUSTAL2000
process(),,0.020999,,3953.0,PointSource,AUSTAL2000
process(),,0.020973,,3954.0,PointSource,AUSTAL2000
process(),,0.020027,,3955.0,PointSource,AUSTAL2000
process(),,0.020948,,3956.0,PointSource,AUSTAL2000
process(),,0.020056,,3957.0,PointSource,AUSTAL2000
process(),,0.020944,,3958.0,PointSource,AUSTAL2000
process(),,0.020052,,3959.0,PointSource,AUSTAL2000
process(),,0.020947,,3960.0,PointSource,AUSTAL2000
process(),,0.020053,,3961.0,PointSource,AUSTAL2000
process(),,0.020002,,3962.0,PointSource,AUSTAL2000
process(),,0.020998,,3963.0,PointSource,AUSTAL2000
process(),,0.02,,3964.0,PointSource,AUSTAL2000
process(),,0.021008,,3965.0,PointSource,AUSTAL2000
process(),,0.019942,,3966.0,PointSource,AUSTAL2000
process(),,0.021054,,3967.0,PointSource,AUSTAL2000
process(),,0.021998,,3968.0,PointSource,AUSTAL2000
process(),,0.020945,,3969.0,PointSource,AUSTAL2000
process(),,0.020053,,3970.0,PointSource,AUSTAL2000
process(),,0.02096,,3971.0,PointSource,AUSTAL2000
process(),,0.020039,,3972.0,PointSource,AUSTAL2000
process(),,0.020948,,3973.0,PointSource,AUSTAL2000
process(),,0.020052,,3974.0,PointSource,AUSTAL2000
process(),,0.020001,,3975.0,PointSource,AUSTAL2000
process(),,0.021015,,3976.0,PointSource,AUSTAL2000
process(),,0.019985,,3977.0,PointSource,AUSTAL2000
process(),,0.020948,,3978.0,PointSource,AUSTAL2000
process(),,0.020056,,3979.0,PointSource,AUSTAL2000
process(),,0.020979,,3980.0,PointSource,AUSTAL2000
process(),,0.020964,,3981.0,PointSource,AUSTAL2000
process(),,0.021054,,3982.0,PointSource,AUSTAL2000
process(),,0.021003,,3983.0,PointSource,AUSTAL2000
process(),,0.02097,,3984.0,PointSource,AUSTAL2000
process(),,0.020026,,3985.0,PointSource,AUSTAL2000
process(),,0.020981,,3986.0,PointSource,AUSTAL2000
process(),,0.02002,,3987.0,PointSource,AUSTAL2000
process(),,0.020056,,3988.0,PointSource,AUSTAL2000
process(),,0.020943,,3989.0,PointSource,AUSTAL2000
process(),,0.020059,,3990.0,PointSource,AUSTAL2000
process(),,0.020004,,3991.0,PointSource,AUSTAL2000
process(),,0.020996,,3992.0,PointSource,AUSTAL2000
process(),,0.019983,,3993.0,PointSource,AUSTAL2000
process(),,0.021016,,3994.0,PointSource,AUSTAL2000
process(),,0.021943,,3995.0,PointSource,AUSTAL2000
process(),,0.019999,,3996.0,PointSource,AUSTAL2000
process(),,0.021,,3997.0,PointSource,AUSTAL2000
process(),,0.022,,3998.0,PointSource,AUSTAL2000
process(),,0.021,,3999.0,PointSource,AUSTAL2000
process(),,0.022,,4000.0,PointSource,AUSTAL2000
process(),,0.021001,,4001.0,PointSource,AUSTAL2000
process(),,0.020999,,4002.0,PointSource,AUSTAL2000
process(),,0.021,,4003.0,PointSource,AUSTAL2000
process(),,0.021001,,4004.0,PointSource,AUSTAL2000
process(),,0.019999,,4005.0,PointSource,AUSTAL2000
process(),,0.021,,4006.0,PointSource,AUSTAL2000
process(),,0.021,,4007.0,PointSource,AUSTAL2000
process(),,0.021001,,4008.0,PointSource,AUSTAL2000
process(),,0.019999,,4009.0,PointSource,AUSTAL2000
process(),,0.02,,4010.0,PointSource,AUSTAL2000
process(),,0.021,,4011.0,PointSource,AUSTAL2000
process(),,0.021001,,4012.0,PointSource,AUSTAL2000
process(),,0.019999,,4013.0,PointSource,AUSTAL2000
process(),,0.021001,,4014.0,PointSource,AUSTAL2000
process(),,0.019999,,4015.0,PointSource,AUSTAL2000
process(),,0.025,,4016.0,PointSource,AUSTAL2000
process(),,0.021001,,4017.0,PointSource,AUSTAL2000
process(),,0.019999,,4018.0,PointSource,AUSTAL2000
process(),,0.02,,4019.0,PointSource,AUSTAL2000
process(),,0.021,,4020.0,PointSource,AUSTAL2000
process(),,0.02,,4021.0,PointSource,AUSTAL2000
process(),,0.021,,4022.0,PointSource,AUSTAL2000
process(),,0.022,,4023.0,PointSource,AUSTAL2000
process(),,0.022,,4024.0,PointSource,AUSTAL2000
process(),,0.021001,,4025.0,PointSource,AUSTAL2000
process(),,0.020999,,4026.0,PointSource,AUSTAL2000
process(),,0.021,,4027.0,PointSource,AUSTAL2000
process(),,0.021001,,4028.0,PointSource,AUSTAL2000
process(),,0.019999,,4029.0,PointSource,AUSTAL2000
process(),,0.022,,4030.0,PointSource,AUSTAL2000
process(),,0.021001,,4031.0,PointSource,AUSTAL2000
process(),,0.020999,,4032.0,PointSource,AUSTAL2000
process(),,0.021,,4033.0,PointSource,AUSTAL2000
process(),,0.02,,4034.0,PointSource,AUSTAL2000
process(),,0.021,,4035.0,PointSource,AUSTAL2000
process(),,0.022001,,4036.0,PointSource,AUSTAL2000
process(),,0.021,,4037.0,PointSource,AUSTAL2000
process(),,0.020999,,4038.0,PointSource,AUSTAL2000
process(),,0.021,,4039.0,PointSource,AUSTAL2000
process(),,0.021,,4040.0,PointSource,AUSTAL2000
process(),,0.021001,,4041.0,PointSource,AUSTAL2000
process(),,0.020999,,4042.0,PointSource,AUSTAL2000
process(),,0.021001,,4043.0,PointSource,AUSTAL2000
process(),,0.019999,,4044.0,PointSource,AUSTAL2000
process(),,0.021,,4045.0,PointSource,AUSTAL2000
process(),,0.021,,4046.0,PointSource,AUSTAL2000
process(),,0.021001,,4047.0,PointSource,AUSTAL2000
process(),,0.019999,,4048.0,PointSource,AUSTAL2000
process(),,0.023,,4049.0,PointSource,AUSTAL2000
process(),,0.022007,,4050.0,PointSource,AUSTAL2000
process(),,0.022005,,4051.0,PointSource,AUSTAL2000
process(),,0.019988,,4052.0,PointSource,AUSTAL2000
process(),,0.020999,,4053.0,PointSource,AUSTAL2000
process(),,0.021001,,4054.0,PointSource,AUSTAL2000
process(),,0.021,,4055.0,PointSource,AUSTAL2000
process(),,0.021001,,4056.0,PointSource,AUSTAL2000
process(),,0.021,,4057.0,PointSource,AUSTAL2000
process(),,0.019999,,4058.0,PointSource,AUSTAL2000
process(),,0.021001,,4059.0,PointSource,AUSTAL2000
process(),,0.019999,,4060.0,PointSource,AUSTAL2000
process(),,0.019999,,4061.0,PointSource,AUSTAL2000
process(),,0.02,,4062.0,PointSource,AUSTAL2000
process(),,0.023,,4063.0,PointSource,AUSTAL2000
process(),,0.02,,4064.0,PointSource,AUSTAL2000
process(),,0.021,,4065.0,PointSource,AUSTAL2000
process(),,0.021,,4066.0,PointSource,AUSTAL2000
process(),,0.021,,4067.0,PointSource,AUSTAL2000
process(),,0.021001,,4068.0,PointSource,AUSTAL2000
process(),,0.020999,,4069.0,PointSource,AUSTAL2000
process(),,0.021,,4070.0,PointSource,AUSTAL2000
process(),,0.021001,,4071.0,PointSource,AUSTAL2000
process(),,0.019999,,4072.0,PointSource,AUSTAL2000
process(),,0.021,,4073.0,PointSource,AUSTAL2000
process(),,0.021001,,4074.0,PointSource,AUSTAL2000
process(),,0.021,,4075.0,PointSource,AUSTAL2000
process(),,0.019998,,4076.0,PointSource,AUSTAL2000
process(),,0.021,,4077.0,PointSource,AUSTAL2000
process(),,0.020002,,4078.0,PointSource,AUSTAL2000
process(),,0.023999,,4079.0,PointSource,AUSTAL2000
process(),,0.021,,4080.0,PointSource,AUSTAL2000
process(),,0.022,,4081.0,PointSource,AUSTAL2000
process(),,0.021,,4082.0,PointSource,AUSTAL2000
process(),,0.021,,4083.0,PointSource,AUSTAL2000
process(),,0.021,,4084.0,PointSource,AUSTAL2000
process(),,0.021001,,4085.0,PointSource,AUSTAL2000
process(),,0.019999,,4086.0,PointSource,AUSTAL2000
process(),,0.021,,4087.0,PointSource,AUSTAL2000
process(),,0.021,,4088.0,PointSource,AUSTAL2000
process(),,0.021001,,4089.0,PointSource,AUSTAL2000
process(),,0.020999,,4090.0,PointSource,AUSTAL2000
process(),,0.02,,4091.0,PointSource,AUSTAL2000
process(),,0.02,,4092.0,PointSource,AUSTAL2000
process(),,0.022001,,4093.0,PointSource,AUSTAL2000
process(),,0.019999,,4094.0,PointSource,AUSTAL2000
process(),,0.021028,,4095.0,PointSource,AUSTAL2000
process(),,0.020973,,4096.0,PointSource,AUSTAL2000
process(),,0.019999,,4097.0,PointSource,AUSTAL2000
process(),,0.021001,,4098.0,PointSource,AUSTAL2000
process(),,0.019999,,4099.0,PointSource,AUSTAL2000
process(),,0.02,,4100.0,PointSource,AUSTAL2000
process(),,0.021,,4101.0,PointSource,AUSTAL2000
process(),,0.021001,,4102.0,PointSource,AUSTAL2000
process(),,0.019999,,4103.0,PointSource,AUSTAL2000
process(),,0.021,,4104.0,PointSource,AUSTAL2000
process(),,0.021005,,4105.0,PointSource,AUSTAL2000
process(),,0.020996,,4106.0,PointSource,AUSTAL2000
process(),,0.019999,,4107.0,PointSource,AUSTAL2000
process(),,0.021,,4108.0,PointSource,AUSTAL2000
process(),,0.02,,4109.0,PointSource,AUSTAL2000
process(),,0.021,,4110.0,PointSource,AUSTAL2000
process(),,0.021001,,4111.0,PointSource,AUSTAL2000
process(),,0.019999,,4112.0,PointSource,AUSTAL2000
process(),,0.02,,4113.0,PointSource,AUSTAL2000
process(),,0.021,,4114.0,PointSource,AUSTAL2000
process(),,0.021001,,4115.0,PointSource,AUSTAL2000
process(),,0.019999,,4116.0,PointSource,AUSTAL2000
process(),,0.02,,4117.0,PointSource,AUSTAL2000
process(),,0.021001,,4118.0,PointSource,AUSTAL2000
process(),,0.019999,,4119.0,PointSource,AUSTAL2000
process(),,0.02,,4120.0,PointSource,AUSTAL2000
process(),,0.021,,4121.0,PointSource,AUSTAL2000
process(),,0.02,,4122.0,PointSource,AUSTAL2000
process(),,0.021,,4123.0,PointSource,AUSTAL2000
process(),,0.022001,,4124.0,PointSource,AUSTAL2000
process(),,0.020999,,4125.0,PointSource,AUSTAL2000
process(),,0.021001,,4126.0,PointSource,AUSTAL2000
process(),,0.020999,,4127.0,PointSource,AUSTAL2000
process(),,0.022001,,4128.0,PointSource,AUSTAL2000
process(),,0.020999,,4129.0,PointSource,AUSTAL2000
process(),,0.021001,,4130.0,PointSource,AUSTAL2000
process(),,0.021,,4131.0,PointSource,AUSTAL2000
process(),,0.021,,4132.0,PointSource,AUSTAL2000
process(),,0.019999,,4133.0,PointSource,AUSTAL2000
process(),,0.021,,4134.0,PointSource,AUSTAL2000
process(),,0.022001,,4135.0,PointSource,AUSTAL2000
process(),,0.019999,,4136.0,PointSource,AUSTAL2000
process(),,0.021001,,4137.0,PointSource,AUSTAL2000
process(),,0.021,,4138.0,PointSource,AUSTAL2000
process(),,0.019999,,4139.0,PointSource,AUSTAL2000
process(),,0.021,,4140.0,PointSource,AUSTAL2000
process(),,0.021001,,4141.0,PointSource,AUSTAL2000
process(),,0.021006,,4142.0,PointSource,AUSTAL2000
process(),,0.025994,,4143.0,PointSource,AUSTAL2000
process(),,0.020999,,4144.0,PointSource,AUSTAL2000
process(),,0.021001,,4145.0,PointSource,AUSTAL2000
process(),,0.021,,4146.0,PointSource,AUSTAL2000
process(),,0.019999,,4147.0,PointSource,AUSTAL2000
process(),,0.021,,4148.0,PointSource,AUSTAL2000
process(),,0.021001,,4149.0,PointSource,AUSTAL2000
process(),,0.022,,4150.0,PointSource,AUSTAL2000
process(),,0.019999,,4151.0,PointSource,AUSTAL2000
process(),,0.021,,4152.0,PointSource,AUSTAL2000
process(),,0.021,,4153.0,PointSource,AUSTAL2000
process(),,0.021001,,4154.0,PointSource,AUSTAL2000
process(),,0.023,,4155.0,PointSource,AUSTAL2000
process(),,0.019999,,4156.0,PointSource,AUSTAL2000
process(),,0.021,,4157.0,PointSource,AUSTAL2000
process(),,0.02,,4158.0,PointSource,AUSTAL2000
process(),,0.021,,4159.0,PointSource,AUSTAL2000
process(),,0.021001,,4160.0,PointSource,AUSTAL2000
process(),,0.019999,,4161.0,PointSource,AUSTAL2000
process(),,0.021,,4162.0,PointSource,AUSTAL2000
process(),,0.02,,4163.0,PointSource,AUSTAL2000
process(),,0.021,,4164.0,PointSource,AUSTAL2000
process(),,0.021001,,4165.0,PointSource,AUSTAL2000
process(),,0.019999,,4166.0,PointSource,AUSTAL2000
process(),,0.021,,4167.0,PointSource,AUSTAL2000
process(),,0.021013,,4168.0,PointSource,AUSTAL2000
process(),,0.021002,,4169.0,PointSource,AUSTAL2000
process(),,0.019985,,4170.0,PointSource,AUSTAL2000
process(),,0.02,,4171.0,PointSource,AUSTAL2000
process(),,0.021,,4172.0,PointSource,AUSTAL2000
